x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1,y_2,y_3,y_4,y_5,z_0,z_1,z_2,z_3,z_4,z_5
0.03237664011267798,-11.06510519067795,1512.4774313593575,-103357.58103021851,3531151.2359895697,-48250442.28769239,0.002613515270064552,-0.896950676416467,123.12291321598724,-8449.816719490693,289931.20805288915,-3978990.4308247007,0.030410604365766637,-10.45017338593188,1436.2455112886494,-98684.862900064,3389916.4901146535,-46572975.76470472
0.001146242367386432,-0.4338471595349046,65.64612085927615,-4963.690569261403,187553.31646199207,-2833088.3097475003,-0.0001678494817444446,0.06169126791854958,-9.067065070388104,666.1309964545034,-24462.61349668154,359242.6147360553,-0.0004007174919439094,0.1470677424002017,-21.581201277666825,1582.7813074899166,-58016.49302418692,850267.5941976269
0.14131146277022671,-32.980448337598716,3076.7515713880775,-143418.94814253907,3340485.1573637966,-31102937.25639776,-0.5179418586424396,117.4451713665484,-10651.516138199102,482969.61926765693,-10948643.522406125,99271122.81142043,-0.22672334785405723,51.77032121474666,-4727.962550033951,215866.81011371987,-4927385.261890659,44983794.70004852
0.006795872088643035,-2.9528210636189556,512.9386435547016,-44529.35621151873,1931906.8583796627,-33510470.21765379,0.045721269192668376,-19.50860281060752,3329.2936698800227,-284057.3653754428,12116801.151789965,-206722548.7120439,0.022910197103117674,-9.760216128430999,1663.0673584326269,-141673.9909930277,6033931.637207373,-102785225.07173719
0.004662050253193322,-1.718685591562974,253.35668911332377,-18667.815062718644,687509.2776040994,-10124566.71124172,-0.0006339766029943223,0.23923774133195658,-36.10829701386983,2724.656237665812,-102787.48097602357,1550883.033073167,-0.006567805314157318,2.4499359874405715,-365.4928884903944,27258.549232726727,-1016309.7123177818,15154405.630656218
0.00022765859692991524,-0.034885659736302047,2.133113658778164,-65.05711224479246,989.6596364950138,-6007.358773848415,3.8528225729736546e-05,-0.006068985269721843,0.38145950876340357,-11.957287136872857,186.9015601282301,-1164.2868362209965,3.78243109987348e-05,-0.005591013837742089,0.3305943799569645,-9.779474628064142,144.7902577225091,-858.5837100617416
-0.0004159759469154355,0.04594089399049133,-2.0262906455663483,44.60534213189031,-489.955236094283,2147.6443196669707,0.0015955124111081442,-0.17506335431336692,7.667905253598979,-167.58614587333557,1827.533275993475,-7953.983635640652,-0.0002631602840808079,0.029045922184884623,-1.2830876200985135,28.347392752894716,-313.1410695333992,1383.3432414799543
-0.00028157115357132074,0.06866683674933076,-6.6918760583398855,325.753050620351,-7920.554863153784,76952.92037035199,-0.003055249301262914,0.7570976889456236,-75.02515471728927,3716.3925088543024,-92022.9043164909,911214.0884836244,-0.00496345288646204,1.2465996281450256,-125.21310288387039,6287.267804102334,-157820.44420469538,1584322.229682955
5.3590502118368253e-05,-0.009472017467409473,0.6672992002674053,-23.423839711308815,409.7197083538072,-2857.02035639119,8.285598256581682e-06,-0.001512884564413434,0.11006277378213271,-3.9870316838299305,71.90405218997505,-515.4261958911471,-9.875707454622582e-05,0.017160607678244,-1.189252231918968,41.08559427566107,-707.5700657796211,4859.848481581102
-5.058700141056674e-06,0.00013320068549738543,-0.0010341923761118877,0.0007350432863487676,0.016291295828854826,-0.11430261239962786,-1.911864417857588e-07,-4.584438164858569e-06,0.00025558791283514064,-0.003196043083471994,0.015423128328078095,0.9693319096984199,1.3346590776915161e-05,-0.0004833685156503015,0.006058660941486819,-0.03218986199912556,0.07553480839277216,-0.020533518231549724
-0.0003241692868539812,0.008871390633332643,-0.09300161238383488,0.46391522726825807,-1.086755189531597,0.7698934186035994,-3.3566775705046546e-05,0.0008238506155810027,-0.007692366377043005,0.03489329344919493,-0.07911047527755294,1.0549915919605262,-0.0002122291763060182,0.005077732529570416,-0.044794700648003685,0.17576480593758637,-0.28529598125316535,0.19263921415782412
-9.020942325651243e-05,0.015290441664575074,-1.035413756798548,35.01106037940644,-591.0854454638879,3985.6770847337475,-0.00015364657532558599,0.02589376701520073,-1.7422355708732074,58.50386222698233,-980.5010748908666,6562.568230260997,0.0007502014844441436,-0.12808606807420403,8.735412041025095,-297.4651969226144,5057.831232207717,-34352.54353197205
-3.423624281885696e-05,0.0015944280656004256,-0.027950464137108496,0.22778982352443944,-0.8421777228927446,1.157912679382583,-1.4533394480938744e-05,0.0006292226873655687,-0.010372065400465497,0.08070599101894453,-0.29256486454683156,1.3498435744600579,2.4680613190317435e-05,-0.0012021503728564746,0.022007030586215844,-0.18763616923831664,0.7305004330920294,-0.7013979004251396
0.0011220243143133727,-0.6919421040869118,170.6441873784355,-21036.678623238713,1296362.7118799842,-31946949.90321085,-0.0009542944069887694,0.5880754392715164,-144.92389676356268,17853.0776078456,-1099391.1104817356,27073685.802809328,0.00046934718438536695,-0.2883903227000189,70.86772726876018,-8705.785235937197,534637.3479128464,-13130849.533955174
-0.004412484465490033,1.7314277251543817,-271.6866734241928,21310.161479104034,-835528.3371827086,13100359.770590954,0.003270685391810183,-1.282348911025428,201.06009653594032,-15758.303568354058,617388.4780770805,-9673074.594964033,-1.125627097524018e-05,0.003625613203018698,-0.44450892600628555,25.087214419205857,-599.3284446296327,3356.2190218593287
0.0003725530340901951,-0.2332879538840934,58.42249691215027,-7314.114945291085,457759.7084476495,-11457706.145011086,0.0026087575896961324,-1.6650087830248363,425.04023278880373,-54248.05589697289,3461615.6945734913,-88349470.77575602,-0.0054412432261238845,3.4729364455027394,-886.6002857828436,113162.13298748813,-7221318.369999198,184316342.6949481
-0.0008599565806814655,0.534672718191261,-132.93985037450014,16522.960334785974,-1026563.8859914849,25505835.61811469,-0.0013552798843127736,0.8409908473726072,-208.69704309535615,25888.92357783795,-1605404.0060202964,39812310.8011766,-0.0005832349893320709,0.3626100987340388,-90.1591073784924,11206.310462220137,-696304.2195644976,17302496.390525896
-0.004187486404391274,2.1619317126180806,-446.3853716613439,46075.20757759894,-2377464.2121473756,49061409.610559516,-0.005961109580129837,3.0739436938202105,-633.9385185149836,65356.811724341715,-3368427.0030632615,69429828.86937088,-0.0006670231364279868,0.34242608236661887,-70.31081781160056,7218.005371906806,-370469.35612579115,7605322.854968896
-0.02377491907112507,7.553613656200961,-959.718257583026,60953.13662634712,-1935137.329528557,24568640.56042757,-0.042946590378961313,13.627904283311464,-1729.4070166980712,109709.23080194098,-3479100.959922608,44122381.60905716,0.006078404330472261,-1.9301716912300566,245.12282810448397,-15561.906299358761,493893.0028409879,-6268792.004306367
0.01148352925270667,-5.901463719359941,1213.0012467567065,-124649.25750389734,6403904.801636464,-131588072.28637697,0.023190913899948092,-11.887479683057533,2437.174824275301,-249814.86328013567,12802189.967152648,-262406357.79114282,-0.0033874053175313988,1.7423264121293822,-358.41478167409423,36859.21428716117,-1895002.1781883452,38964268.84562408
0.036423733905109196,-18.59737469235597,3797.8985210371047,-387765.8589802969,19793848.160221543,-404124616.90613866,-0.02534290004466622,12.94158280552551,-2643.259988941488,269912.9800142637,-13779677.657280568,281368675.31100816,-0.0181046096499644,9.248408657563575,-1889.5897542439038,193019.27352127648,-9857491.987910291,201351448.81326392
-0.0029672938333116738,1.6224739520554181,-354.7185656852325,38760.10381670974,-2116782.8595644217,46221421.78136749,-0.0010472164000461621,0.6207124316702097,-146.59497151975083,17251.105582517765,-1011903.8074130479,23675967.056876406,0.01649797471515794,-9.21436041815651,2058.363934707159,-229885.45910052292,12836102.310428344,-286666619.8724109
-0.01824730385275871,6.370271542562846,-889.4206201215256,62080.77134195864,-2166248.6310266326,30230920.920370545,0.04953622119689289,-17.359303980825164,2433.0474211017518,-170485.77724443862,5972353.545706237,-83678342.53485602,-0.01715868619069034,5.979799070604123,-833.4570834161756,58074.43193556654,-2022985.3320586334,28183664.54766529
-0.0007687618912240482,0.4330708367008678,-97.55331052873031,10983.751921139215,-618137.152716535,13910231.040596958,-0.0009458434360962427,0.5318319270595464,-119.58019027875618,13439.520041794462,-755001.9463398046,16960646.61012753,-9.19347671206072e-05,0.051730193476651525,-11.63866136183074,1308.7795553026933,-73558.7994401275,1653094.9207148228
6.929378128950396e-06,-0.0007043008688009518,-0.5456058357759705,138.92950829035334,-12081.91089424657,365682.9047853538,-0.005509373354392706,3.0847865840975346,-690.7663632686522,77326.85770302452,-4327356.53689482,96849676.53793283,0.0006079448506438478,-0.3404160440599183,76.23034052599577,-8533.499535118732,477537.52593802504,-10687066.038636047
0.0012429874389480592,-0.21883025796516098,15.389084633707787,-540.3594339712928,9473.406564360042,-66337.85565698643,-0.0002795594012268804,0.050347814727242646,-3.623125674339534,130.22177501515714,-2337.615505659205,16765.201578151064,0.0021545412668859455,-0.38563663237263734,27.583014049509753,-985.4812662375748,17586.99308466642,-125416.48324628924
-0.00030204354346855726,0.06580838671437317,-5.734106149190504,249.77906828285134,-5439.692814915723,47384.07814591732,-0.0003039693191875881,0.06757617339077213,-6.005606652078603,266.70262493800186,-5918.372043624577,52500.19346500566,-0.00026461451162406173,0.05684539346019873,-4.880313239746337,209.32462611959713,-4485.966604784713,38431.90969565452
0.0001256364596706108,-0.011174274363557725,0.39435046849061806,-6.9044144797240286,59.99695319377887,-207.1535456840138,-2.2098473487082595e-05,0.002190328267553606,-0.08540512788250756,1.6398452487894846,-15.521951227710689,57.00440281009781,0.00015995714569018552,-0.013577418843049121,0.4568374707247203,-7.610902187050988,62.72671914348175,-204.305068336035
0.0001415286722513849,-0.015609495189280046,0.683855656953888,-14.875984452134267,160.68393258314597,-689.4446913743374,1.7282389679730946e-05,-0.0018933010071823255,0.08245522096762174,-1.785037791505863,19.21610116441428,-83.31257494783301,6.799789392872685e-05,-0.00778592652256326,0.3546110128215134,-8.028296867418385,90.32399425582099,-403.8208519675281
0.00032641165519187805,-0.0899376933146486,9.906615996438617,-545.2889281687422,14998.438132511314,-164920.213164074,0.0003572600140928707,-0.09752210734035077,10.643121201050858,-580.4883599390897,15822.60860874609,-172431.59707773404,0.00032431153932401126,-0.08867948824049433,9.69345615286218,-529.4700447709864,14451.539801681636,-157684.6394831729
-0.0011236306367945809,0.34703929274633805,-42.85641686316277,2645.1298864437013,-81596.95069924345,1006441.4816591219,-0.00014270654794488967,0.04505246890126143,-5.689711932790573,359.30794075928617,-11346.080632795703,143321.67595875103,-0.0005644208289133618,0.17557425028524695,-21.850267077329658,1359.88671496847,-42325.34229337019,527037.5765744265
0.002762105714113486,-0.6436140976543461,59.96405587913214,-2792.2051290540303,64982.32931621364,-604680.231412663,0.00025272463159891224,-0.05802864518982019,5.3254521919216335,-244.17284213960937,5593.231166140801,-51209.315592448416,-0.0011326659127062937,0.2650015934400256,-24.79177404248011,1159.2804185647383,-27095.08041857693,253222.83140099456
-0.00047426364769885044,0.13095561507757422,-14.460328463261845,798.1686844547727,-22023.010919411237,243006.2423331303,0.0006315400907149937,-0.17414774516413462,19.20135329289288,-1058.1644501196486,29146.217005236434,-321004.1690348528,0.00045579363837341003,-0.12609483457502862,13.948267799095175,-771.1635940414759,21309.60799115145,-235448.78458244444
0.0009782210796425847,-0.38988549516174165,62.08788917868884,-4938.225375689489,196174.6708187639,-3114054.409777627,-0.0002738908718049408,0.09867420871084862,-14.140519454808125,1006.7483325252623,-35573.375164923425,498416.72194652236,0.000850762188227867,-0.33089848852280357,51.4657472808663,-4001.1845285886275,155491.12872252183,-2416347.2300890624
0.0007980112070178348,-0.3442311612438007,59.21076973687282,-5077.963952423496,217179.90254608434,-3706551.6799377003,-0.001300441817790469,0.513813237338536,-81.09903407239109,6391.51558336507,-251500.17567349068,3952516.3633486163,0.0004268297099557412,-0.16958273867690873,26.905410953924953,-2130.5204071840326,84189.95061776115,-1327962.3599303826
-0.001888828804811649,0.7996749567531913,-135.3354881515317,11444.343976599677,-483553.68220909656,8166886.277790154,0.000927693250083652,-0.4109080589659755,72.75243337124213,-6436.1753694442805,284505.09310132917,-5027221.141206998,-0.0019574625353376385,0.8428848292827801,-145.15354991877686,12496.298089174335,-537810.2087324809,9256788.458473684
-0.014405525014024825,6.387327307835921,-1132.6447195525898,100406.7179357967,-4449656.435098429,78863304.1473212,-0.007431350872845961,3.286324680044551,-581.1993398403873,51383.26530011304,-2270911.9062073035,40137561.822404705,-0.001628730458189841,0.7252531469374472,-129.1630086795458,11500.161931981493,-511901.2462269443,9113265.479685003
-0.0010073081000744604,0.30632866376402473,-37.211042410891935,2256.8215711218954,-68333.38098153878,826293.4900928042,-0.0007577979695532001,0.23945659809455352,-30.258948806706698,1911.368892141728,-60352.992128218015,762089.7128353297,0.0029616306176128877,-0.9359207171502898,118.2759828360315,-7471.585788545091,235932.16227686405,-2979264.7112282203
0.027867966454007846,-9.699009759291929,1350.01724856529,-93940.21123640586,3267868.138982049,-45464117.58176607,-0.14889259819776085,51.4013980896629,-7097.61718783579,489999.9529212809,-16913182.26761598,233501905.54052168,0.08044981320784367,-27.774519985688677,3835.332857011786,-264791.82151159074,9140103.22310033,-126192246.20357868
-0.012227098513090284,4.292529084063035,-602.737962823087,42313.41949012201,-1485117.352651043,20848041.667248026,0.03596780684660587,-12.564769236918975,1755.5802100969913,-122637.24924080551,4283114.031760348,-59830457.564384334,-0.037934531287038525,13.308272170365413,-1867.2848505044444,130981.90446937708,-4593288.619177615,64422527.27617381
0.01485273605908134,-5.484588474166489,810.0927491867512,-59825.7580228113,2209042.3926365483,-32626600.889383096,0.017827025960002543,-6.571251199074706,968.8112323830563,-71410.52567733519,2631584.363866821,-38787733.296796806,-0.004352089646213881,1.6181543490374968,-240.60843668894495,17884.66820926508,-664554.220415984,9875289.833071267
-0.0007305768923645707,0.10077611662190421,-5.552651862360599,152.75690591834055,-2098.236647601667,11511.834449311998,0.00032613238428956916,-0.044332093474545885,2.4052674360335486,-65.10961400679106,879.3732844926866,-4741.792407224815,0.0006130510366807464,-0.08535087902626103,4.744482770559313,-131.62812839189806,1822.5852526984224,-10076.138275979412
-6.838257019907246e-05,0.011921101506487307,-0.8302828582309666,28.873089695001795,-501.21845737820826,3474.0316617346166,4.975458192608981e-05,-0.008487799218059823,0.5778163847779068,-19.621048212557493,332.346173876106,-2247.4002685229834,7.355699782718301e-05,-0.013003528460377924,0.916687632014044,-32.21038972535103,564.1215540939476,-3939.3783896289183
0.0001307677912868151,-0.004269111162884403,0.05197673311240285,-0.29542648967110324,0.7968276388408035,-0.8498268422300895,-2.742365394812763e-05,0.0009117066390124648,-0.011265387299448752,0.06344607946968728,-0.1585152587563154,-0.8562185882819652,-0.0001052214896241597,0.00324550394237589,-0.03704118746227866,0.19377043062123409,-0.4619234422190415,0.47268936224595853
9.509812441800955e-06,-0.00039396894923703,0.00535023622711572,-0.0260533323577613,0.03490836416780797,0.009794738960691884,2.31041568858631e-06,-9.660118236542705e-05,0.0014418741042664482,-0.009351256583213906,0.026907297273423558,-1.026994140978325,-2.1934334285774043e-05,0.0009153323016385485,-0.013789827967080512,0.08885313263890295,-0.20671272217037873,0.049755193532678106
0.0010831291465283653,-0.6462153347532201,154.17893907802392,-18387.965853147125,1096234.12763459,-26135100.324662305,0.0009775231296837816,-0.5832008661408747,139.14085880009665,-16593.829461062767,989222.7908429484,-23582366.64962227,7.409279943665999e-05,-0.04425453714460441,10.57218486517434,-1262.725106499098,75403.58330131121,-1800968.8762043484
0.0015701244495685846,-0.961964100025689,235.6979165361002,-28869.186461385052,1767645.4209598275,-43284010.30953284,0.0017188083320178484,-1.0529636066152268,257.970918249184,-31594.353623599065,1934325.030458005,-47360977.31786327,0.0003509592250569402,-0.21515963005601696,52.754730420112004,-6466.49046989609,396262.17273160856,-9711659.764883924
-0.012172749284315913,5.814655106499802,-1110.8572565882282,106096.60623175495,-5065864.972516031,96739662.28882918,0.012264388145446259,-5.858688627043522,1119.3050341034211,-106905.48352586321,5104520.933554052,-97477301.5507221,-0.004105998116614339,1.963431972586352,-375.50261853648027,35902.11634550667,-1716078.2185760804,32806057.80522496
-0.016887036165007557,8.23930366476951,-1607.8082927876908,156853.66574248864,-7650181.1502984995,149229744.63105324,0.017134050343839087,-8.363986685515854,1632.9459730717588,-159384.30649762304,7777403.501542694,-151785093.52307832,-0.005464573803182035,2.664006272333525,-519.4196254112816,50630.89454344521,-2467328.3968091384,48088630.33882964
-0.0005093251410004812,0.2728842231654979,-58.47079512160589,6263.069039933229,-335369.38644171617,7181878.544552038,0.0003855836806718086,-0.21035085917907262,45.86423092771105,-4996.051117350261,271901.18154572754,-5914596.928037515,0.00020266484164857426,-0.11171224822493321,24.59543781495687,-2703.8302012842537,148423.53125107428,-3254916.91757293
-0.0013408791275468723,0.7286501739639749,-158.35990061467547,17205.923093491376,-934581.6875331814,20302664.189069428,-0.0009422507560192353,0.5009561151116072,-106.49344291139425,11314.75510599388,-600849.241281701,12757709.94177438,-0.0011559890315890557,0.6185487715671589,-132.36348124134918,14159.502330431178,-757207.5425922578,16194239.061153952
